,customer_id,total_2009-12,total_2010-01,total_2010-02,total_2010-03,total_2010-04,total_2010-05,total_2010-06,total_2010-07,total_2010-08,total_2010-09,total_2010-10,total_2010-11,total_2010-12,total_2011-01,total_2011-02,total_2011-03,total_2011-04,total_2011-05,total_2011-06,total_2011-07,total_2011-08,total_2011-09,total_2011-10,total_2011-11
3236,15601,2459.2755,1065.5205,668.1015,3240.0059999999994,1234.2495000000001,0.0,733.1279999999998,700.6889999999999,0.0,707.5034999999998,0.0,1410.5684999999999,2040.1425000000008,2365.8194999999996,1835.9880000000007,0.0,440.3025,1141.0409999999997,618.4364999999999,0.0,762.3989999999999,342.47399999999993,1288.8809999999996,294.35999999999996
3237,15602,401.5274999999999,217.635,0.0,221.43,0.0,0.0,0.0,162.789,0.0,0.0,856.2180000000001,1110.0539999999999,143.21999999999997,213.19650000000001,-21.0375,0.0,0.0,228.02999999999997,0.0,0.0,-21.0375,663.6960000000001,0.0,283.53600000000006
3238,15603,0.0,0.0,0.0,43.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99199999999999,0.0,0.0
3239,15604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0435,0.0
3240,15605,0.0,210.70499999999998,0.0,485.2979999999999,195.52499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.5025,0.0,301.5375,0.0,515.757,0.0,0.0,0.0,0.0,337.59000000000003,0.0,500.6925
3241,15606,0.0,0.0,0.0,498.13499999999993,996.3525000000002,0.0,497.2274999999999,0.0,0.0,468.43499999999995,843.414,509.3055,0.0,504.24,1005.2955,974.49,0.0,529.452,511.1865,0.0,500.31300000000005,0.0,-27.621000000000095,0.0
3242,15607,0.0,1152.2445000000002,392.84849999999994,622.5614999999999,0.0,148.302,115.83,0.0,0.0,0.0,0.0,0.0,0.0,172.85399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243,15608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.372,0.0,1131.24,201.96
3244,15609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.54949999999997,0.0,0.0,0.0,0.0,0.0
3245,15610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.559,0.0
3246,15611,0.0,417.53249999999997,133.15499999999997,481.3049999999999,0.0,260.337,0.0,296.99999999999994,0.0,230.67,-63.1125,371.58000000000004,0.0,172.0125,0.0,348.72749999999996,0.0,0.0,355.03049999999996,0.0,660.7755000000001,245.355,391.611,414.3314999999999
3247,15612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.92249999999999,207.075
3248,15613,0.0,0.0,0.0,0.0,715.6379999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249,15614,-21.0375,0.0,0.0,2191.1670000000004,0.0,-11.4675,0.0,1006.6320000000002,0.0,1995.3449999999991,-196.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,15615,2013.4949999999992,943.5359999999997,624.459,821.5349999999997,1441.2420000000004,1914.0659999999991,2102.7104999999983,1398.8370000000004,1699.4834999999996,944.2125,2049.7125,2068.0604999999996,1783.9635,1061.94,1172.0114999999996,862.9994999999999,1388.3430000000003,1498.7114999999994,1917.4979999999996,-14.025,2420.0055000000007,0.0,1989.091499999999,3013.527000000001
3251,15616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,15617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.49749999999995,0.0,0.0,854.8650000000002,173.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,15618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.67115000000007,0.0,274.54349999999994,0.0,590.3865
3254,15619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0600000000001
3255,15620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.147,-6.0225,700.4085,0.0,0.0,0.0,0.0,708.7905000000001,0.0,0.0,0.0,0.0,1106.0609999999997,0.0
3256,15621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.8999999999996
3257,15622,0.0,-7.012499999999998,0.0,2390.0085,2257.199999999999,1078.8855,519.4034999999999,0.0,0.0,0.0,515.8725000000001,0.0,0.0,0.0,0.0,919.9574999999996,2652.045,564.1349999999999,-9.4875,0.0,0.0,1193.8245000000002,630.2175,0.0
3258,15623,506.88,548.625,0.0,787.5119999999998,0.0,0.0,504.669,467.24699999999996,228.85500000000002,0.0,0.0,480.64500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.69950000000006,0.0,0.0,0.0,0.0
3259,15624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.43499999999995,0.0,210.375,0.0,344.2394999999999,112.365,0.0,0.0,0.0
3260,15625,0.0,0.0,0.0,0.0,0.0,0.0,872.0744999999998,466.5209999999998,567.7484999999998,0.0,0.0,896.4945,0.0,0.0,0.0,0.0,1147.2944999999997,0.0,385.58849999999995,0.0,949.641,0.0,0.0,0.0
3261,15626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.3904999999999,0.0,0.0,465.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.968,0.0,0.0
3262,15627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.264,0.0,473.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,15628,472.3619999999999,0.0,511.97849999999994,0.0,514.4039999999999,0.0,0.0,512.4734999999997,1004.5530000000001,515.0474999999999,0.0,459.77249999999987,526.6469999999999,0.0,0.0,613.5195000000001,0.0,0.0,518.2814999999998,0.0,501.3194999999999,514.5524999999999,1217.6340000000002,501.4845
3264,15629,0.0,0.0,0.0,0.0,0.0,0.0,1940.7300000000002,776.7869999999999,0.0,979.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,15630,0.0,0.0,0.0,486.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0014999999999,0.0,0.0,0.0,0.0,1302.658499999999,0.0
3266,15631,0.0,0.0,0.0,984.5054999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,15632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.1294999999998,876.7605000000002,0.0,518.364,636.1904999999999,675.8565,0.0,833.283,505.47749999999996
3268,15633,316.6185,505.39500000000004,671.7975,2324.668499999999,1410.0075,872.9984999999998,447.29850000000005,310.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,15634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.8575
3270,15635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,15636,0.0,0.0,0.0,0.0,0.0,641.7509999999999,0.0,0.0,0.0,545.952,0.0,0.0,0.0,0.0,0.0,506.05499999999995,0.0,0.0,0.0,0.0,0.0,689.799,0.0,0.0
3272,15637,476.652,0.0,0.0,204.765,0.0,0.0,0.0,83.82,0.0,0.0,182.24249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.5439999999999,0.0
3273,15638,0.0,-28.05,0.0,0.0,921.3599999999996,0.0,0.0,0.0,0.0,674.52,1153.35,960.3,0.0,0.0,-155.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,15639,0.0,0.0,0.0,0.0,650.496,0.0,-31.927500000000002,0.0,0.0,376.3979999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.7779999999999,0.0,0.0,0.0,0.0
3275,15640,2402.7299999999996,1140.216,1224.564,0.0,2032.7009999999996,0.0,2829.75,0.0,1501.7804999999998,2079.0,3757.281000000001,1245.255,4474.371,994.026,1553.475,0.0,2343.957,0.0,1664.2065,1071.609,2348.0159999999996,865.0289999999998,0.0,3083.2395000000006
3276,15641,1797.8564999999994,520.6574999999999,0.0,0.0,522.8024999999999,0.0,248.65499999999997,0.0,1037.5199999999998,0.0,1081.7235,497.06249999999994,508.81049999999993,0.0,0.0,1645.0665,0.0,0.0,0.0,0.0,960.003,0.0,0.0,0.0
3277,15642,174.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3278,15643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.215,0.0,0.0,511.99500000000006,0.0,0.0,0.0,0.0,0.0
3279,15644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.2635,0.0,0.0,627.5775000000002,0.0,0.0,0.0,0.0,0.0
3280,15645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.2139999999999,-20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.8165
3281,15646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.82649999999998,405.5039999999998,313.16999999999996,0.0,0.0,0.0,210.77099999999996,0.0,0.0,177.53999999999996,0.0,0.0,0.0,0.0
3282,15647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.84999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,15648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.745,-6.1875,561.8249999999999,0.0,0.0,0.0,0.0,0.0,0.0
3284,15649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.1775,841.4999999999999,504.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,15650,0.0,0.0,0.0,592.482,0.0,0.0,0.0,296.91749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,15651,0.0,0.0,0.0,0.0,480.5790000000001,0.0,0.0,0.0,0.0,0.0,530.4749999999999,0.0,0.0,0.0,0.0,375.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.317
3287,15652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.7885,0.0,1078.7039999999997,502.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.2709999999998,0.0,0.0
3288,15653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19999999999999,1368.576,0.0,0.0
3289,15654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.1745000000003
3290,15655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,15656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.86749999999995,0.0,0.0,105.4515,423.6705,0.0,0.0,0.0,305.03549999999996,0.0
3292,15657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5
3293,15658,530.7225,0.0,0.0,0.0,0.0,0.0,0.0,595.1879999999999,-94.42949999999999,677.8199999999999,-50.655,0.0,505.2299999999999,-37.455,410.7674999999999,0.0,0.0,691.2675,12.375,0.0,0.0,0.0,0.0,0.0
3294,15659,0.0,0.0,178.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.6425,0.0
3295,15660,0.0,0.0,179.85000000000002,193.94099999999997,0.0,233.607,328.97700000000003,0.0,0.0,349.3545000000001,0.0,368.93999999999994,345.34499999999997,0.0,0.0,255.75,0.0,543.8729999999999,0.0,239.778,-6.1875,614.064,0.0,568.194
3296,15661,0.0,0.0,0.0,0.0,0.0,529.5674999999999,0.0,227.04,154.11,274.0319999999999,182.028,128.37,0.0,511.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,15662,174.65249999999997,0.0,293.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,15663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.93099999999998,0.0,0.0,0.0
3299,15664,0.0,0.0,677.292,0.0,0.0,186.61499999999998,0.0,0.0,0.0,560.703,-15.972000000000001,0.0,-45.870000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.6095,0.0
3300,15665,0.0,0.0,0.0,975.8594999999998,0.0,0.0,0.0,0.0,1094.577,0.0,841.5825,0.0,0.0,0.0,0.0,0.0,2403.0930000000003,0.0,1263.5535000000002,0.0,0.0,0.0,0.0,0.0
3301,15666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3302,15667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.178,0.0
3303,15668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.928,0.0,0.0,0.0,0.0,0.0,0.0
3304,15669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0199999999999,0.0,0.0,378.32849999999996,0.0,215.82,0.0,196.02,0.0
3305,15670,0.0,0.0,0.0,0.0,0.0,0.0,234.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.53249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3306,15671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.2804999999994,620.334,0.0,0.0,0.0,489.5879999999999,1053.36,0.0,1128.996
3307,15672,74.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,15673,0.0,0.0,1216.974,-8.1675,519.5025,1201.8600000000001,0.0,1874.2019999999993,0.0,926.3100000000002,0.0,0.0,0.0,1452.4289999999999,0.0,0.0,0.0,1346.0369999999994,0.0,525.789,0.0,1174.0244999999998,0.0,0.0
3309,15674,763.059,0.0,1323.003,0.0,0.0,2268.419999999999,777.9914999999999,504.438,-9.735,1228.2105000000001,526.4325,0.0,0.0,0.0,0.0,585.9479999999999,-21.03749999999986,552.2715000000002,0.0,0.0,0.0,1760.4509999999998,0.0,0.0
3310,15675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.27750000000003,0.0,0.0,0.0,0.0,74.25,0.0,0.0,0.0,297.6435,0.0,162.195,0.0,0.0
3311,15676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.37,0.0,-33.660000000000004,0.0,0.0,0.0,0.0,0.0,4037.0384999999983
3312,15677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0725,507.7874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.4295,0.0
3313,15678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.1920000000005,0.0,0.0,0.0,1248.6539999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.9549999999999,0.0
3314,15679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.06299999999993,135.366,0.0,0.0,0.0,859.6830000000001
3315,15680,442.86,601.8045,513.117,542.3054999999999,0.0,612.3315,0.0,0.0,536.019,0.0,1127.2140000000002,0.0,790.1685000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.653,514.7505
3316,15681,0.0,0.0,0.0,0.0,0.0,687.2249999999999,299.47499999999997,171.765,0.0,717.3539999999999,0.0,655.0169999999999,0.0,0.0,0.0,570.372,0.0,0.0,589.941,0.0,0.0,0.0,0.0,401.18100000000015
3317,15682,0.0,208.27949999999998,0.0,0.0,314.7539999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,15683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.68749999999994,0.0,0.0,0.0
3319,15684,147.83999999999997,5.857500000000002,0.0,0.0,0.0,0.0,90.17249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320,15685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.36700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,15686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322,15687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.2750000000001,1104.0150000000003,610.3350000000002,0.0,0.0,454.3275,0.0,0.0,0.0,926.8545000000004,825.5444999999999
3323,15688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,15689,0.0,0.0,0.0,0.0,440.4344999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.48999999999998,0.0,0.0,0.0
3325,15690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.14999999999998,0.0,0.0,0.0
3326,15691,168.795,0.0,0.0,0.0,326.205,0.0,0.0,0.0,0.0,0.0,0.0,123.75,0.0,0.0,0.0,0.0,225.71999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,15692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.216
3328,15693,0.0,0.0,61.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3329,15694,590.4855,0.0,0.0,0.0,748.44,0.0,506.4675,1073.82,0.0,1003.2000000000002,738.375,801.5865000000001,1398.0945000000002,656.3534999999999,-92.07,964.854,602.91,794.8050000000001,1037.52,0.0,0.0,0.0,2326.929,1471.272
3330,15695,0.0,575.2064999999999,0.0,0.0,614.5425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.4670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3331,15696,0.0,268.3725,0.0,480.645,0.0,567.3854999999999,-16.417499999999997,0.0,0.0,0.0,536.4810000000001,0.0,0.0,1282.8915000000006,0.0,890.9175000000002,-122.34750000000001,494.3234999999998,0.0,0.0,0.0,617.1000000000001,0.0,1158.6464999999998
3332,15697,0.0,407.13750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,15698,0.0,0.0,0.0,76.22999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334,15699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.92249999999996
3335,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.6495,0.0,0.0,0.0,0.0,0.0
3336,15701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.9350000000006,183.26549999999997,404.3984999999999,0.0
3337,15702,0.0,45.903,0.0,0.0,0.0,0.0,0.0,0.0,185.74049999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,15703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.97499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,15704,0.0,0.0,0.0,0.0,0.0,1387.9304999999995,0.0,989.7854999999997,-121.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.1024999999997,937.9754999999999,1297.3949999999998,0.0,0.0,0.0,0.0
3340,15705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.115,0.0,0.0,0.0,0.0,0.0,0.0
3341,15706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.7150000000001,653.9114999999999,261.35999999999996,0.0
3342,15707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.152,767.9925000000003,482.8725
3343,15708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.7404999999998,507.25950000000006,509.8004999999998,995.8079999999998,977.7075,0.0,0.0,719.3175000000001,0.0,1012.8194999999998,0.0,0.0,1065.7514999999999,0.0
3344,15709,0.0,0.0,0.0,0.0,321.09000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.86249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,15710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.1354999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,15711,0.0,175.97249999999997,0.0,0.0,0.0,0.0,517.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,15712,421.575,1049.1525,497.06250000000006,0.0,0.0,0.0,657.6075,0.0,0.0,408.6225,478.00499999999994,439.89,0.0,0.0,494.67,0.0,0.0,0.0,262.1025,0.0,507.63900000000007,164.34,0.0,340.64250000000004
3348,15713,402.36899999999997,0.0,0.0,394.48199999999997,-24.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.97999999999996,0.0,0.0,0.0,0.0,0.0,0.0,306.15749999999997,0.0,0.0,0.0,0.0
3349,15714,0.0,0.0,0.0,0.0,0.0,0.0,495.00000000000006,0.0,0.0,253.98449999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.59199999999998,0.0,325.9575
3350,15715,0.0,0.0,0.0,593.9175,206.29949999999997,0.0,285.5159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3351,15716,353.3805,0.0,0.0,314.7869999999999,305.1179999999999,393.261,243.21000000000004,0.0,320.34749999999997,353.74350000000004,0.0,0.0,873.5099999999999,0.0,0.0,190.17899999999997,0.0,396.13199999999995,0.0,357.0104999999999,0.0,0.0,0.0,0.0
3352,15717,0.0,0.0,0.0,0.0,121.27499999999999,0.0,210.53999999999996,0.0,171.26999999999998,0.0,250.47,0.0,0.0,0.0,0.0,0.0,247.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3353,15718,0.0,0.0,0.0,0.0,0.0,0.0,484.7534999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3354,15719,1108.2555000000002,538.0649999999999,474.39149999999995,947.2319999999996,560.6204999999999,1187.0099999999998,248.523,403.557,483.2355000000001,916.5254999999996,485.76,1046.0669999999996,0.0,714.5159999999996,702.9165,842.2425,555.0269999999998,1192.9334999999999,564.5475,712.1400000000002,565.1744999999994,850.0305,584.3640000000001,1013.0009999999999
3355,15720,0.0,0.0,0.0,0.0,0.0,0.0,231.80849999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.9044999999992
